42.94087364,-0.007,0.082,-0.059,0.1054717929
42.94565833,-0.031,0.108,-0.085,0.1298611079
42.95044302,-0.048,0.126,-0.118,0.1847979504
42.9552277,-0.069,0.143,-0.156,0.2202240903
42.96001239,-0.083,0.152,-0.191,0.2756965708
42.96479703,-0.083,0.153,-0.227,0.3059803817
42.96958171,-0.077,0.152,-0.262,0.3097567232
42.9743664,-0.068,0.14,-0.296,0.3309489416
42.97915109,-0.061,0.124,-0.324,0.3625654527
42.98393578,-0.054,0.114,-0.343,0.3846767146
42.98872046,-0.059,0.107,-0.344,0.3849399708
42.99350515,-0.058,0.101,-0.329,0.368476256
42.99828984,-0.053,0.096,-0.302,0.3253436362
43.00307453,-0.035,0.087,-0.274,0.2849110356
43.00785921,-0.01,0.072,-0.244,0.2453085834
43.0126439,0.024,0.059,-0.212,0.2321008388
43.01742859,0.054,0.056,-0.179,0.2114674444
43.02221322,0.079,0.068,-0.146,0.1739377034
43.02699791,0.089,0.085,-0.109,0.1674109525
43.0317826,0.085,0.107,-0.074,0.184647433
43.03656729,0.077,0.117,-0.05,0.1659279138
43.04135197,0.06,0.116,-0.031,0.1429421805
43.04613666,0.041,0.099,-0.024,0.1064593944
43.05092135,0.027,0.088,-0.026,0.07781027378
43.05570604,0.003,0.075,-0.04,0.06229758486
43.06049072,-0.031,0.071,-0.056,0.1035939222
43.06527541,-0.07,0.067,-0.082,0.1321804509
43.07006005,-0.114,0.062,-0.109,0.1762474407
43.07484474,-0.158,0.049,-0.133,0.2205109559
43.07962942,-0.192,0.043,-0.153,0.2705506885
43.08441411,-0.211,0.036,-0.172,0.2791231301
43.0891988,-0.224,0.03,-0.188,0.3059301083
43.09398348,-0.22,0.029,-0.197,0.2994417276
43.09876817,-0.21,0.029,-0.202,0.3163267886
43.10355286,-0.196,0.034,-0.197,0.2859571728
43.10833755,-0.185,0.053,-0.184,0.2597620604
43.11312224,-0.165,0.074,-0.159,0.2435158828
43.11790692,-0.151,0.102,-0.126,0.2494623177
43.12269156,-0.14,0.138,-0.092,0.2035568287
43.12747625,-0.125,0.166,-0.057,0.2092568887
43.13226093,-0.108,0.178,-0.018,0.2378134881
43.13704562,-0.096,0.187,0.018,0.2220424792
43.14183031,-0.084,0.188,0.054,0.2138506106
43.146615,-0.069,0.182,0.096,0.2095529586
43.15139968,-0.054,0.182,0.139,0.2218679107
43.15618437,-0.034,0.179,0.182,0.2575042907
43.16096906,-0.01,0.173,0.223,0.3062438394
43.16575374,0.032,0.163,0.259,0.3238148937
43.17053838,0.082,0.153,0.288,0.3333444821
43.17532307,0.134,0.137,0.314,0.368351805
43.18010776,0.19,0.13,0.33,0.4112542689
43.18489244,0.24,0.128,0.341,0.4478090605
43.18967713,0.273,0.133,0.345,0.4843772297
43.19446182,0.3,0.134,0.354,0.4782089637
43.19924651,0.321,0.131,0.36,0.4833787848
43.20403119,0.32,0.131,0.358,0.5262604449
43.20881588,0.31,0.139,0.357,0.5273684362
43.21360057,0.284,0.15,0.358,0.4795118215
43.2183852,0.249,0.161,0.347,0.4549479946
43.22316989,0.211,0.175,0.318,0.4359473921
43.22795458,0.18,0.177,0.282,0.4080457963
43.23273927,0.151,0.171,0.236,0.3325711119
43.23752395,0.129,0.164,0.181,0.2661757744
43.24230864,0.1,0.16,0.123,0.2105709249
43.24709333,0.067,0.161,0.075,0.1931808149
43.25187802,0.04,0.167,0.032,0.1745260337
43.2566627,0.024,0.176,-0.012,0.1747445787
43.26144739,0.019,0.183,-0.052,0.1868541355
43.26623203,0.035,0.181,-0.084,0.2162955147
43.27101671,0.061,0.17,-0.113,0.2444236786
43.2758014,0.087,0.155,-0.138,0.2377769924
43.28058609,0.106,0.141,-0.157,0.2233475968
43.28537078,0.12,0.121,-0.175,0.2392653661
43.29015546,0.117,0.11,-0.188,0.2654967446
43.29494015,0.104,0.109,-0.199,0.2686842344
43.29972484,0.082,0.109,-0.212,0.2447446517
43.30450953,0.055,0.103,-0.217,0.2405920996
43.30929421,0.012,0.094,-0.225,0.2568626514
43.31407885,-0.025,0.07,-0.242,0.2474253414
43.31886354,-0.064,0.046,-0.255,0.2744815621
43.32364822,-0.107,0.028,-0.249,0.3034232034
43.32843291,-0.147,0.018,-0.235,0.3051477096
43.3332176,-0.179,0.01,-0.215,0.2820150274
43.33800229,-0.21,0.009,-0.185,0.2721299614
43.34278697,-0.233,0.005,-0.151,0.2921647398
43.34757166,-0.24,-0.018,-0.124,0.2865891349
43.35235635,-0.24,-0.054,-0.105,0.2774908941
43.35714098,-0.236,-0.087,-0.083,0.2560730968
43.36192567,-0.228,-0.118,-0.057,0.2653910001
43.36671036,-0.221,-0.15,-0.028,0.2781909252
43.37149505,-0.22,-0.168,-0.006,0.2732084812
43.37627974,-0.229,-0.178,0.013,0.2938856086
43.38106442,-0.231,-0.184,0.031,0.2956758151
43.38584911,-0.242,-0.188,0.04,0.3226816649
43.3906338,-0.248,-0.192,0.043,0.3015074703
43.39541848,-0.253,-0.195,0.046,0.3342132344
43.40020312,-0.251,-0.198,0.042,0.3320968101
43.40498781,-0.251,-0.197,0.038,0.3240550917
43.4097725,-0.239,-0.193,0.029,0.3213350433
43.41455718,-0.222,-0.179,0.023,0.29829272
43.41934187,-0.201,-0.153,0.02,0.272499353
43.42412656,-0.174,-0.12,0.023,0.2176889497
43.42891124,-0.143,-0.086,0.016,0.1643573005
43.43369593,-0.112,-0.041,0.003,0.1213738954
43.43848062,-0.08,-0.001,-0.02,0.08629860751
43.44326531,-0.04,0.029,-0.051,0.1006253086
43.44804994,0.009,0.052,-0.083,0.1039238905
43.45283463,0.061,0.078,-0.117,0.1502148601
43.45761932,0.112,0.096,-0.134,0.2078863982
43.46240401,0.156,0.116,-0.151,0.2791216616
43.46718869,0.182,0.138,-0.161,0.2889233168
43.47197338,0.196,0.156,-0.166,0.3133787643
43.47675807,0.197,0.161,-0.165,0.3163951717
43.48154276,0.19,0.164,-0.17,0.3104716445
43.48632739,0.177,0.162,-0.168,0.2909133701
43.49111208,0.166,0.148,-0.166,0.2887757389
43.49589677,0.152,0.139,-0.161,0.2622371073
43.50068145,0.138,0.131,-0.148,0.2381790542
43.50546614,0.13,0.116,-0.13,0.2269749064
43.51025083,0.125,0.091,-0.109,0.1908254194
43.51503552,0.127,0.074,-0.081,0.1734469016
43.5198202,0.133,0.058,-0.047,0.1366412711
43.52460489,0.142,0.043,-0.013,0.1536289616
43.52938958,0.144,0.035,0.022,0.159391811
43.53417421,0.145,0.042,0.052,0.1773844631
43.5389589,0.142,0.046,0.075,0.1643038206
43.54374359,0.134,0.048,0.089,0.1726802301
43.54852828,0.117,0.054,0.095,0.1795059068
43.55331296,0.095,0.058,0.098,0.1537526324
43.55809765,0.07,0.057,0.093,0.1375273456
43.56288234,0.035,0.058,0.09,0.1165883744
43.56766703,-0.004,0.06,0.091,0.09562421981
43.57245171,-0.04,0.051,0.088,0.1161105522
43.57723635,-0.068,0.038,0.083,0.1393367006
43.58202104,-0.096,0.025,0.086,0.129831731
43.58680572,-0.119,0.01,0.077,0.1425769085
43.59159041,-0.141,-0.001,0.066,0.1600708322
43.5963751,-0.158,-0.01,0.051,0.165907925
43.60115979,-0.175,-0.016,0.032,0.1953630591
43.60594447,-0.193,-0.017,0.001,0.1896263135
43.61072916,-0.218,-0.003,-0.04,0.2055368933
43.6155138,-0.237,0.022,-0.091,0.2356799054
43.62029848,-0.248,0.054,-0.134,0.3297259238
43.62508317,-0.249,0.081,-0.182,0.3788674778
43.62986786,-0.235,0.095,-0.23,0.3523807031
43.63465255,-0.197,0.098,-0.263,0.344737809
43.63943724,-0.153,0.094,-0.285,0.3481899269
43.64422192,-0.107,0.088,-0.302,0.3441047634
43.64900661,-0.064,0.095,-0.308,0.3448092475
43.65379124,-0.017,0.111,-0.298,0.3236748374
43.65857593,0.022,0.12,-0.273,0.314279742
43.66336062,0.061,0.127,-0.241,0.2969741443
43.66814531,0.09,0.134,-0.205,0.2568758053
43.67293,0.112,0.139,-0.171,0.2483154904
43.67771468,0.121,0.144,-0.134,0.2331621654
43.68249937,0.127,0.148,-0.1,0.2267882247
43.68728406,0.128,0.142,-0.071,0.2102011011
43.69206874,0.121,0.13,-0.042,0.1969506327
43.69685338,0.113,0.108,-0.011,0.1732644776
43.70163807,0.099,0.083,0.016,0.1325462554
43.70642276,0.075,0.058,0.039,0.1003863046
43.71120744,0.044,0.045,0.067,0.08470112647
43.71599213,0.017,0.032,0.088,0.09071747619
43.72077682,-0.004,0.022,0.106,0.1360332227
43.72556151,-0.02,0.013,0.114,0.1373968454
43.73034619,-0.027,0.004,0.113,0.1278650156
43.73513083,-0.021,-0.013,0.102,0.1092430659
43.73991552,-0.014,-0.022,0.087,0.08871580351
43.7447002,-0.011,-0.021,0.065,0.07961617086
43.74948489,-0.007,-0.011,0.049,0.0575366122
43.75426958,0.004,-0.001,0.04,0.01999924797
43.75905427,0.016,0.006,0.03,0.03844573273
43.76383895,0.027,0.012,0.019,0.05532538415
43.76862364,0.041,0.019,0.016,0.06620201261
43.77340828,0.055,0.028,0.015,0.05724049768
43.77819296,0.055,0.042,0.015,0.06934681941
43.78297765,0.048,0.07,0.021,0.09778097389
43.78776234,0.044,0.091,0.029,0.1081340254
43.79254703,0.047,0.107,0.035,0.1434467504
43.79733171,0.047,0.119,0.035,0.1320149095
43.8021164,0.05,0.125,0.027,0.1421740695
43.80690104,0.055,0.122,0.012,0.146005949
43.81168572,0.051,0.124,-0.004,0.1338005189
43.81647041,0.037,0.129,-0.019,0.1296717176
43.8212551,0.026,0.132,-0.041,0.137974915
43.82603979,0.007,0.136,-0.069,0.1475647555
43.83082447,-0.012,0.133,-0.095,0.1749421085
43.83560916,-0.036,0.126,-0.115,0.2087752127
43.84039385,-0.053,0.111,-0.136,0.1884065429
43.84517849,-0.073,0.1,-0.147,0.198623237
43.84996317,-0.085,0.09,-0.147,0.1817091761
43.85474786,-0.099,0.091,-0.15,0.1990794894
43.85953255,-0.11,0.1,-0.154,0.1992080359
43.86431724,-0.126,0.115,-0.156,0.232605532
43.86910192,-0.136,0.129,-0.158,0.2613648881
43.87388661,-0.136,0.136,-0.161,0.2669319326
43.8786713,-0.133,0.144,-0.163,0.2671541997
43.88345593,-0.122,0.147,-0.164,0.2306077279
43.88824062,-0.117,0.153,-0.166,0.2507066279
43.89302531,-0.12,0.151,-0.174,0.2523482515
43.89781,-0.14,0.156,-0.184,0.2746703648
43.90259468,-0.168,0.158,-0.189,0.2916785568
43.90737937,-0.21,0.152,-0.192,0.332553674
43.91216406,-0.253,0.138,-0.193,0.3530230874
43.91694875,-0.301,0.13,-0.184,0.3808696764
43.92173338,-0.339,0.115,-0.169,0.4058393017
43.92651807,-0.367,0.097,-0.153,0.4356101284
43.93130276,-0.381,0.081,-0.127,0.4234230125
43.93608744,-0.374,0.07,-0.093,0.4147001928
43.94087213,-0.347,0.062,-0.052,0.3799803751
43.94565682,-0.306,0.055,-0.008,0.320483561
43.95044151,-0.247,0.053,0.041,0.2747024896
43.95522614,-0.178,0.052,0.081,0.2138580015
43.96001083,-0.108,0.048,0.113,0.1638303234
43.96479552,-0.044,0.04,0.138,0.1517272066
43.9695802,0.009,0.044,0.158,0.1586529391
43.97436489,0.043,0.049,0.176,0.193465283
43.97914958,0.061,0.057,0.192,0.2171058044
43.98393427,0.064,0.067,0.203,0.2355002558
43.9887189,0.057,0.074,0.203,0.2494506458
43.99350359,0.042,0.072,0.198,0.2251988685
43.99828828,0.022,0.068,0.188,0.1918895286
44.00307296,0.001,0.071,0.171,0.174038357
44.00785765,-0.019,0.085,0.156,0.1773071606
44.01264234,-0.031,0.098,0.14,0.1773841667
44.01742703,-0.034,0.111,0.118,0.2040737655
44.02221171,-0.027,0.123,0.092,0.1656361957
44.02699635,-0.013,0.12,0.067,0.1346545022
44.03178104,0.003,0.104,0.045,0.1221567243
44.03656572,0.026,0.091,0.036,0.08964508163
44.04135041,0.042,0.083,0.041,0.07752707658
44.0461351,0.053,0.075,0.054,0.1162011756
44.05091979,0.06,0.075,0.081,0.1331684749
44.05570442,0.061,0.074,0.109,0.1409612033
44.06048911,0.054,0.071,0.143,0.1800127725
44.0652738,0.046,0.061,0.175,0.1802596824
44.07005849,0.04,0.053,0.207,0.2292222188
44.07484317,0.043,0.038,0.23,0.2466763261
44.07962786,0.054,0.021,0.246,0.2624336782
44.08441255,0.062,0.001,0.251,0.2716770366
44.08919724,0.072,-0.011,0.242,0.2688607287
44.09398187,0.079,-0.017,0.225,0.2596277088
44.09876656,0.074,-0.017,0.203,0.2167918567
44.10355125,0.058,-0.012,0.172,0.1855382014
44.10833593,0.045,-0.001,0.137,0.1575413602
44.11312062,0.029,0.002,0.101,0.09598622743
44.11790531,0.013,-0.001,0.064,0.06704340992
44.12268994,-0.006,0.001,0.027,0.02540319266
44.12747463,-0.023,0.002,0.002,0.0222939075
44.13225932,-0.04,0.003,-0.021,0.06449596901
44.13704401,-0.058,0.01,-0.042,0.07563557866
44.14182869,-0.071,0.016,-0.055,0.08275087883
44.14661338,-0.08,0.017,-0.071,0.1241673156
44.15139807,-0.085,0.023,-0.088,0.1123471637
44.1561827,-0.088,0.036,-0.112,0.1499514919
44.16096739,-0.081,0.049,-0.133,0.1575201514
44.16575208,-0.074,0.06,-0.162,0.1994148662
44.17053677,-0.06,0.067,-0.189,0.2163512231
44.17532145,-0.043,0.071,-0.223,0.2377621389
44.18010614,-0.035,0.07,-0.249,0.2534018578
44.18489083,-0.034,0.069,-0.272,0.295394536
44.18967552,-0.04,0.074,-0.29,0.309843242
44.19446015,-0.049,0.072,-0.299,0.3168360305
44.19924484,-0.058,0.06,-0.299,0.3365369752
44.20402953,-0.063,0.046,-0.295,0.3031859729
44.20881421,-0.068,0.029,-0.285,0.295367887
44.2135989,-0.069,0.011,-0.266,0.285643055
44.21838359,-0.075,0.002,-0.252,0.2623789454
44.22316822,-0.083,0.002,-0.237,0.2350641375
44.22795291,-0.089,-0.001,-0.218,0.239609535
44.2327376,-0.091,-0.003,-0.205,0.2385751612
44.23752229,-0.092,-0.007,-0.196,0.2042817362
44.24230697,-0.089,-0.005,-0.187,0.2081214769
44.24709166,-0.081,-0.006,-0.176,0.1934394491
44.2518763,-0.077,-0.002,-0.163,0.1927123315
44.25666098,-0.074,-0.006,-0.141,0.1715978173
44.26144567,-0.074,-0.012,-0.115,0.1402221853
44.26623036,-0.071,-0.023,-0.079,0.1080366245
44.27101505,-0.079,-0.031,-0.033,0.1018098457
44.27579974,-0.088,-0.034,0.013,0.08578908268
44.28058437,-0.101,-0.031,0.059,0.1250768502
44.28536906,-0.11,-0.029,0.104,0.1678414862
44.29015375,-0.124,-0.031,0.146,0.1959629577
44.29493843,-0.133,-0.041,0.193,0.2240421717
44.29972312,-0.139,-0.049,0.237,0.2676998766
44.30450781,-0.137,-0.059,0.282,0.3446993851
44.30929244,-0.129,-0.065,0.33,0.3699788473
44.31407713,-0.109,-0.066,0.375,0.3962468843
44.31886182,-0.075,-0.072,0.402,0.4382834556
44.32364651,-0.029,-0.085,0.422,0.4518713714
44.32843119,0.026,-0.1,0.431,0.451816484
44.33321588,0.084,-0.116,0.424,0.4573099767
44.33800057,0.142,-0.134,0.411,0.4643312023
44.3427852,0.193,-0.144,0.394,0.4614830947
44.34756989,0.24,-0.15,0.371,0.4758460296
44.35235458,0.277,-0.154,0.35,0.4812436683
44.35713927,0.304,-0.154,0.33,0.4747093783
44.36192395,0.32,-0.146,0.311,0.4870223685
44.36670864,0.32,-0.133,0.296,0.4655561905
44.37149328,0.306,-0.116,0.287,0.4445013427
44.37627796,0.277,-0.097,0.277,0.4104230061
44.38106265,0.246,-0.085,0.262,0.3753433613
44.38584734,0.209,-0.077,0.245,0.328050457
44.39063203,0.174,-0.068,0.223,0.2940829464
44.39541666,0.141,-0.063,0.197,0.2518126319
44.40020135,0.116,-0.059,0.163,0.210343859
44.40498604,0.093,-0.052,0.131,0.1713188569
44.40977072,0.075,-0.049,0.095,0.1177180813
44.41455541,0.061,-0.052,0.055,0.09911324456
44.4193401,0.053,-0.052,0.014,0.07678425273
44.42412479,0.049,-0.053,-0.028,0.07901213299
44.42890942,0.047,-0.057,-0.07,0.09105047727
44.43369411,0.05,-0.054,-0.107,0.1459596527
44.4384788,0.054,-0.044,-0.139,0.171107532
44.44326348,0.058,-0.037,-0.163,0.1846170249
44.44804817,0.057,-0.026,-0.172,0.1967975462
44.45283286,0.058,-0.01,-0.174,0.1947038928
44.4576175,0.061,-0.006,-0.171,0.1789159877
44.46240218,0.073,-0.007,-0.166,0.1668647209
44.46718687,0.091,-0.004,-0.166,0.1750023959
44.47197156,0.116,-0.006,-0.168,0.2035512675
44.47675625,0.136,-0.012,-0.175,0.2412440153
44.48154093,0.152,-0.009,-0.188,0.247485138
44.48632557,0.156,-0.01,-0.2,0.248288263
44.49111026,0.145,-0.02,-0.214,0.2707013631
44.49589494,0.122,-0.025,-0.229,0.2655914385
44.50067963,0.093,-0.027,-0.238,0.2799778108
44.50546432,0.055,-0.031,-0.244,0.259697178
44.51024901,0.006,-0.026,-0.25,0.2395161889
44.51503364,-0.046,-0.012,-0.251,0.2572546758
44.51981833,-0.093,-0.003,-0.254,0.2706251156
44.52460302,-0.137,0.008,-0.261,0.3050931407
44.5293877,-0.167,0.017,-0.265,0.3229797414
44.53417239,-0.184,0.019,-0.271,0.3449304371
44.53895703,-0.179,0.01,-0.276,0.3317223303
44.54374171,-0.166,0.006,-0.278,0.3387953938
44.5485264,-0.148,0.004,-0.28,0.3136792002
44.55331109,-0.132,0.007,-0.282,0.3016699398
44.55809578,-0.116,0.016,-0.276,0.3054211005
44.56288046,-0.109,0.03,-0.262,0.3030227252
44.56766515,-0.105,0.042,-0.242,0.2803301539
44.57244979,-0.107,0.044,-0.208,0.2422565928
44.57723447,-0.117,0.042,-0.169,0.206983062
44.58201916,-0.135,0.041,-0.127,0.1701973632
44.58680385,-0.163,0.035,-0.083,0.1851235733
44.59158854,-0.2,0.024,-0.034,0.2035810785
44.59637317,-0.234,0.012,0.01,0.2416213555
44.60115786,-0.262,-0.009,0.054,0.2888269205
44.60594255,-0.281,-0.04,0.094,0.3141714586
44.61072724,-0.298,-0.075,0.124,0.3384494308
44.61551192,-0.301,-0.108,0.147,0.3450071571
44.62029661,-0.303,-0.141,0.165,0.3935983121
44.62508125,-0.303,-0.157,0.176,0.3846330133
44.62986593,-0.313,-0.157,0.184,0.415275682
44.63465062,-0.317,-0.143,0.18,0.3885287694
44.63943531,-0.319,-0.119,0.164,0.401120994
44.64422,-0.314,-0.089,0.126,0.3833407584
44.64900463,-0.302,-0.067,0.075,0.3250061283
44.65378932,-0.276,-0.054,0.012,0.2821256488
44.65857401,-0.246,-0.044,-0.054,0.2559524502
44.66335869,-0.22,-0.033,-0.123,0.2474553478
44.66814338,-0.19,-0.018,-0.182,0.2744026751
44.67292802,-0.162,-0.002,-0.224,0.3031123929
44.6777127,-0.135,0.017,-0.247,0.3089104775
44.68249739,-0.099,0.032,-0.251,0.2940256701
44.68728208,-0.067,0.037,-0.233,0.261483051
44.69206677,-0.039,0.034,-0.194,0.2127211206
44.69685145,-0.012,0.023,-0.142,0.1632965303
44.70163609,0.003,0.01,-0.08,0.08333731763
44.70642078,0.004,-0.003,-0.014,0.03622352765
44.71120546,-0.001,-0.013,0.053,0.06312275265
44.71599015,-0.021,-0.02,0.112,0.1241326138
44.72077484,-0.05,-0.025,0.161,0.18465464
44.72555947,-0.079,-0.033,0.194,0.2319083819
44.73034416,-0.11,-0.046,0.209,0.2630560349
44.73512885,-0.139,-0.056,0.207,0.2718684554
44.73991354,-0.158,-0.063,0.195,0.2688195755
44.74469822,-0.175,-0.062,0.171,0.2595586848
44.74948286,-0.192,-0.053,0.14,0.2475866787
44.75426755,-0.199,-0.031,0.112,0.2333150241
44.75905224,-0.201,-0.007,0.081,0.2337259977
44.76383692,-0.197,0.018,0.05,0.2108917529
44.76862161,-0.185,0.039,0.027,0.200328056
44.77340625,-0.154,0.059,0.015,0.1753897431
44.77819093,-0.118,0.073,0.013,0.1592553482
44.78297562,-0.074,0.095,0.027,0.1076209941
44.78776031,-0.029,0.115,0.044,0.1115128237
44.792545,0.019,0.141,0.062,0.1787073493
44.79732963,0.058,0.171,0.081,0.1951160436
44.80211432,0.094,0.195,0.092,0.2408504026
44.80689901,0.122,0.208,0.096,0.2882943591
44.81168369,0.141,0.215,0.101,0.2855024618
44.81646838,0.151,0.212,0.109,0.294367601
44.82125302,0.147,0.199,0.11,0.2791648658
44.8260377,0.131,0.181,0.116,0.2675494611
44.83082239,0.1,0.16,0.12,0.2265596511
44.83560708,0.064,0.144,0.119,0.2008291789
44.84039177,0.019,0.127,0.114,0.1698954884
44.8451764,-0.019,0.113,0.103,0.1641914668
44.84996109,-0.054,0.104,0.081,0.1604807146
44.85474578,-0.075,0.086,0.055,0.137826431
44.85953046,-0.086,0.062,0.022,0.1311443983
44.8643151,-0.087,0.032,-0.008,0.09487197914
44.86909979,-0.082,-0.002,-0.032,0.1001971589
44.87388447,-0.074,-0.04,-0.047,0.1052402841
44.87866916,-0.064,-0.07,-0.061,0.114951098
44.88345385,-0.055,-0.098,-0.063,0.1304197976
44.88823854,-0.048,-0.115,-0.063,0.1522183387
44.89302317,-0.045,-0.131,-0.059,0.16243127
44.89780786,-0.039,-0.139,-0.058,0.1468834783
44.90259255,-0.028,-0.142,-0.054,0.164562988
44.90737724,-0.012,-0.14,-0.055,0.156350229
44.91216192,0.013,-0.137,-0.057,0.1503646747
44.91694656,0.039,-0.12,-0.062,0.1594779738
44.92173125,0.066,-0.098,-0.063,0.1512570685
44.92651593,0.085,-0.071,-0.059,0.1294356606
44.93130062,0.102,-0.036,-0.047,0.1267090461
44.93608531,0.109,-0.005,-0.031,0.1170696702
44.94086994,0.117,0.022,-0.008,0.1291497821
44.94565463,0.119,0.04,0.016,0.1298589022
44.95043932,0.115,0.052,0.038,0.1439425862
44.95522401,0.102,0.06,0.061,0.1472570961
44.96000864,0.089,0.067,0.08,0.1318538963
44.96479333,0.07,0.07,0.095,0.1408037458
44.96957802,0.056,0.075,0.102,0.1502189148
44.9743627,0.048,0.073,0.103,0.1424377792
44.97914739,0.049,0.065,0.095,0.1368670886
44.98393203,0.048,0.057,0.082,0.1085400885
44.98871671,0.059,0.054,0.07,0.09682173591
44.9935014,0.068,0.051,0.055,0.07972094576
44.99828609,0.079,0.051,0.043,0.1199443174
45.00307078,0.087,0.055,0.035,0.1127795156
45.00785541,0.11,0.06,0.029,0.1194794215
45.0126401,0.129,0.06,0.02,0.1235559155
45.01742479,0.152,0.056,0.015,0.1745235553
45.02220947,0.18,0.059,0.011,0.191317368
45.02699416,0.215,0.054,0.008,0.2121164149
45.0317788,0.241,0.051,0.01,0.251751937
45.03656348,0.27,0.05,0.02,0.283696116
45.04134817,0.293,0.055,0.033,0.2974387554
45.04613286,0.302,0.064,0.045,0.3350998989
45.0509175,0.298,0.081,0.06,0.3384013684
45.05570218,0.281,0.098,0.075,0.3116767427
45.06048687,0.252,0.119,0.079,0.3012938074
45.06527156,0.214,0.138,0.077,0.2688330066
45.07005619,0.177,0.152,0.067,0.2516426158
45.07484088,0.135,0.162,0.045,0.2238437793
45.07962557,0.098,0.164,0.012,0.201284178
45.08441026,0.062,0.154,-0.028,0.1870502703
45.08919494,0.037,0.138,-0.075,0.1593324057
45.09397958,0.023,0.112,-0.119,0.1616854551
45.09876427,0.018,0.078,-0.154,0.1966819338
45.10354895,0.027,0.049,-0.183,0.2102737606
45.10833364,0.039,0.029,-0.198,0.2059719044
45.11311828,0.042,0.02,-0.199,0.2230424597
45.11790296,0.029,0.023,-0.192,0.2045441797
45.12268765,0.013,0.03,-0.182,0.1857642181
45.12747234,-0.018,0.039,-0.169,0.1836455615
45.13225703,-0.048,0.039,-0.164,0.1678905129
45.13704166,-0.08,0.029,-0.158,0.1729733874
45.14182635,-0.106,0.008,-0.156,0.1952483193
45.14661104,-0.138,-0.011,-0.156,0.2016230655
45.15139572,-0.165,-0.031,-0.163,0.2351338177
45.15618036,-0.188,-0.045,-0.168,0.2666036285
45.16096505,-0.205,-0.056,-0.178,0.288832419
45.16574974,-0.212,-0.056,-0.188,0.2948473573
45.17053442,-0.211,-0.05,-0.202,0.3024964578
45.17531906,-0.204,-0.04,-0.208,0.2964827591
45.18010375,-0.198,-0.029,-0.209,0.3030814717
